system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20210523T07,2021-05-23 07:00:00,295.39656521637374,99020.73171287468,307.2820841363541,6.922740310104987E-5,0.710151339984866,-2.0529967573028087,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T08,2021-05-23 08:00:00,295.0800813511085,98890.01137348174,307.6681702901265,6.922740310104987E-5,0.5827755575028988,-2.1053176108609644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T09,2021-05-23 09:00:00,294.81708134020977,98811.9441778346,307.7667574480847,6.922740310104987E-5,0.576456309850626,-2.070733407293449,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T10,2021-05-23 10:00:00,294.68893728146145,98733.00142445885,307.51626969639767,6.922740310104987E-5,0.7902120463290567,-2.1070147827032852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T11,2021-05-23 11:00:00,294.8016814704714,98690.91353546231,307.1244543614258,6.922740310104987E-5,0.9265285058924249,-2.042847737735431,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T12,2021-05-23 12:00:00,295.7389298765059,98722.21127156298,306.2349372529664,6.923055022831556E-5,0.7589824616732987,-1.4592062453008605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T13,2021-05-23 13:00:00,296.1196837772578,98822.49756937829,305.01888473786505,6.923055022831556E-5,0.6401863918040047,-1.2905140203671384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T14,2021-05-23 14:00:00,297.5221224272796,98917.23600259032,303.4840266851015,6.923055022831556E-5,0.46259664960590535,-1.1750439365669467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T15,2021-05-23 15:00:00,297.4780544838544,98992.57578716724,302.385562439668,6.923055022831556E-5,0.22258502226503715,-1.3235512724740346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T16,2021-05-23 16:00:00,297.1189366183951,99054.0802041714,301.6134518096118,6.923055022831556E-5,0.01853005850736395,-1.5353672666308598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T17,2021-05-23 17:00:00,296.80685902489523,99072.18032189932,301.0760820582232,6.923055022831556E-5,0.06340721152256537,-1.669360177902055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T18,2021-05-23 18:00:00,296.6214746390616,99057.38954531246,300.6061993332822,6.923055022831556E-5,0.12160234201848426,-1.7057657405827344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T19,2021-05-23 19:00:00,296.6410182335289,99008.46752138619,300.19101138099217,6.923055022831556E-5,-0.16047159852291173,-1.547645359803948,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T20,2021-05-23 20:00:00,296.4838672083631,98950.42478701011,299.8094224080939,6.923055022831556E-5,-0.07483538020478676,-1.5975791802534958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T21,2021-05-23 21:00:00,296.33002375423047,98923.5248786841,299.50601715653244,6.923055022831556E-5,0.0673144846400368,-1.6945037975481338,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T22,2021-05-23 22:00:00,296.2253510860057,98910.7364195065,299.2499741314074,6.923055022831556E-5,-0.10187227840834083,-1.7326667144498094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210523T23,2021-05-23 23:00:00,296.215047099826,98936.77614626831,299.0619836342293,6.923055022831556E-5,-0.16185584066883335,-1.7795125104294576,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T00,2021-05-24 00:00:00,296.2240322711974,98994.63941454669,299.11353303392696,6.923055022831556E-5,0.06619132719503895,-1.7879942040759638,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T01,2021-05-24 01:00:00,296.81651750502294,99025.7079928122,301.2316277683049,0.0,0.1275744184211314,-1.5976317495169545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T02,2021-05-24 02:00:00,296.88708529514884,99056.08457734756,303.52808399866984,0.0,-0.128276350964242,-1.6962732249865353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T03,2021-05-24 03:00:00,296.4310898119745,99048.38028804043,305.282950454874,0.0,-0.6806173391292438,-1.8611274046611321,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T04,2021-05-24 04:00:00,295.609070449086,99041.58388327844,306.6106661979675,1.3428099910062757E-6,-1.1681145562065975,-2.8086679386304567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T05,2021-05-24 05:00:00,295.42721090627145,99015.96948414348,306.85926566313384,1.6881936584477877E-5,-1.1596749759726743,-3.080400712752834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T06,2021-05-24 06:00:00,295.2643314537141,98974.96609963202,307.4325581194461,2.2099174720515606E-5,-1.1248110259984325,-3.163540461048327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T07,2021-05-24 07:00:00,295.20359416674233,98913.68344896367,307.9247840640822,2.2099174720515606E-5,-1.0153982756589888,-3.3120665149380693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T08,2021-05-24 08:00:00,295.0269966923821,98771.74150927296,308.0633412080474,2.2957481600307435E-5,-0.7170813689305396,-3.453890678906753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T09,2021-05-24 09:00:00,294.9511231442062,98707.89050858587,307.9201717901475,2.295778533245797E-5,-0.32932516444604854,-3.2367915236881024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T10,2021-05-24 10:00:00,294.9259590570355,98629.35182497007,307.435485500458,4.215520943199349E-5,0.08226717097038912,-2.9926925433425433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T11,2021-05-24 11:00:00,295.5608670879127,98608.84960669791,306.5399267220455,4.984787151798465E-5,0.028821663132359662,-2.1256867669019393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T12,2021-05-24 12:00:00,296.14917081281726,98644.13763587733,305.8085989272549,4.984798915899272E-5,-0.4933292195343056,-1.2837351654909623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T13,2021-05-24 13:00:00,296.3019442797021,98706.55535065783,304.85013087878275,4.9850455239738876E-5,-1.3360676256645778,-0.6500771424536104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T14,2021-05-24 14:00:00,296.41526551300365,98789.77926803358,304.00527669828,4.9930734463942584E-5,-1.9514048697897357,0.37240162208670635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T15,2021-05-24 15:00:00,296.74995273951964,98828.59558530324,303.2555423353689,5.351635788222828E-5,-1.9215895295259346,1.1797659583400817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T16,2021-05-24 16:00:00,297.4370442769573,98862.3457763462,302.79248683730594,5.913269243699387E-5,-1.6303136346534484,1.3217978376338715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T17,2021-05-24 17:00:00,297.92914620379963,98848.19414250723,302.34175112687893,1.0458974644052264E-4,-1.1120867024580878,1.1717330311846856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T18,2021-05-24 18:00:00,298.2848437263166,98837.48582562325,301.91940753303953,2.0183920903739757E-4,-0.6206268563253655,0.7049953296768162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T19,2021-05-24 19:00:00,298.91521400545395,98778.77767648803,301.5038386084591,2.1739513168021136E-4,0.38916582015932344,0.5034840338924197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T20,2021-05-24 20:00:00,298.4530061169842,98701.42378796791,301.2069449331688,2.354958362538555E-4,0.8076064828235016,0.41582907801850794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T21,2021-05-24 21:00:00,298.47973114073625,98636.40081496541,300.8883892377746,2.444471126745887E-4,0.8458807908043516,-0.09780146756366845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T22,2021-05-24 22:00:00,298.4737148829084,98605.90640693002,300.91480047883647,4.4816876633386966E-4,-0.1633584964256325,-0.4449958814745787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T23,2021-05-24 23:00:00,298.36929361006287,98638.50777181849,300.7182004377869,8.362385020224621E-4,-0.9645925256071819,-0.5672492571817851,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T00,2021-05-25 00:00:00,298.38805335574745,98715.01306576525,300.3168701717824,0.0015235683207159203,-1.4098157623272465,-0.26489532016607137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T01,2021-05-25 01:00:00,298.3091073681237,98797.25133680331,299.6700275900956,0.0015944281490656129,-1.7801000843136765,-0.1001505873240236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T02,2021-05-25 02:00:00,298.17163854105763,98826.54967942783,299.29026642831093,0.004879731083545179,-1.2109201768639042,-0.6605746789557857,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T03,2021-05-25 03:00:00,298.3089320288601,98787.815618895,299.36281653883253,0.009424430082934454,-0.39960143832523526,-1.6570597542468133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T04,2021-05-25 04:00:00,298.72850580824735,98731.3472210079,299.9884945875655,0.011374079885865446,0.16494309084687678,-2.5477876824518804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T05,2021-05-25 05:00:00,298.4896222482368,98671.8655201665,300.8712673959981,0.011596567420378186,0.168073444565095,-2.9197639498645365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T06,2021-05-25 06:00:00,298.0917293570093,98600.7831344853,303.1361602483923,0.011643528850697773,-0.8754115853887835,-3.0243743912009022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T07,2021-05-25 07:00:00,297.9852047543067,98691.75549602916,300.77489771654194,0.012313389391705539,-1.9469066623484674,-3.151734856029516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T08,2021-05-25 08:00:00,297.9001342194712,98603.26587847277,300.779879438735,0.012511097793965397,-2.1638781682996227,-3.3466077540403827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T09,2021-05-25 09:00:00,297.472910159726,98466.20030997414,301.05622823685735,0.012666909416378496,-1.6786538425858324,-4.34335838275933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T10,2021-05-25 10:00:00,297.6014859205733,98404.68395894491,300.86827255672307,0.01336649734672848,-1.1581908939486687,-4.094926895369508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T11,2021-05-25 11:00:00,297.66089875427156,98397.50622100965,299.9414095681779,0.014446373812827245,-1.5498948236101828,-4.041128384188843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T12,2021-05-25 12:00:00,297.5165387838392,98413.31776452572,299.2768028578718,0.017452391178893616,-1.91506939378234,-3.7838561980238263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T13,2021-05-25 13:00:00,297.19684069488164,98455.55829589764,298.897996149116,0.02070589886895964,-2.183150929664951,-3.785245922095681,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T14,2021-05-25 14:00:00,296.9744515837645,98503.52797660367,298.66165565161776,0.02155668817465066,-2.3167689034211354,-3.989030734973232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T15,2021-05-25 15:00:00,296.7373492818376,98510.49838742378,298.55604529224166,0.0216252040248267,-2.2036067947499185,-4.38868528139661,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T16,2021-05-25 16:00:00,296.8164993224252,98494.8452590235,298.74660508039403,0.021626445299113513,-2.3592866474994536,-4.318767806297663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T17,2021-05-25 17:00:00,296.94459859967753,98501.14257031433,298.79494774984585,0.021626445299113513,-2.707249189114826,-3.8931225931878406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T18,2021-05-25 18:00:00,297.05914546367075,98435.29815759814,298.90356539710996,0.02172632346829833,-2.7516686778590285,-3.9613043407638693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T19,2021-05-25 19:00:00,296.5993544089515,98367.43613675651,298.89620207672925,0.021748637533420982,-2.898066313412604,-3.7429060745352474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T20,2021-05-25 20:00:00,296.6882876913493,98263.35566200077,298.9496418678308,0.021835300817935954,-3.0421525027844996,-3.977284359292155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T21,2021-05-25 21:00:00,296.6952889958971,98181.93943460593,299.021924052025,0.021969594920591386,-3.2798293204255504,-4.199081152235767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T22,2021-05-25 22:00:00,296.66072426282665,98132.64473393984,298.9426374971641,0.022405532811740396,-3.6602595477779563,-4.302522993108655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210525T23,2021-05-25 23:00:00,296.5895059614603,98151.66280733568,298.43716492352956,0.023317771351487198,-3.989914691434571,-4.169705238877555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T00,2021-05-26 00:00:00,296.4841907506665,98176.17040130371,298.1385241271342,0.02462997522535651,-4.0371355226051415,-4.308688131670353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T01,2021-05-26 01:00:00,296.6758881557495,98213.93559867905,298.0180185105528,0.0010652395735780255,-4.273103401582656,-4.62445520924446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T02,2021-05-26 02:00:00,296.7078205186105,98241.19660729705,298.13270177475584,0.002376377205899179,-5.060398240935518,-4.879181884531034,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T03,2021-05-26 03:00:00,297.02278753643384,98230.25903586997,298.38609705013505,0.0037751890491419817,-5.032798275583773,-5.078459643289382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T04,2021-05-26 04:00:00,296.886053554166,98204.75674180979,298.48813416796946,0.005637406765174823,-5.462578517031883,-5.189068233382128,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T05,2021-05-26 05:00:00,296.6996229262504,98170.779967457,298.4252614179202,0.00718551028515079,-5.8430055251758874,-4.817270011265243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T06,2021-05-26 06:00:00,296.6678436700619,98129.74393608606,298.92820777436475,0.007620294717202577,-5.996077150700648,-4.9660075779277335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T07,2021-05-26 07:00:00,296.63155395662193,98108.99732716607,298.2786506326057,0.00890160277293179,-6.091943381325129,-4.173094425791411,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T08,2021-05-26 08:00:00,296.5966404418346,98034.10051620765,298.37326747098587,0.009454526705308764,-6.191748058130369,-4.115647267046714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T09,2021-05-26 09:00:00,296.6534469446874,97986.5187843556,298.66967761988093,0.009664432746414615,-6.119459447163059,-3.910825435668566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T10,2021-05-26 10:00:00,296.84345868277086,97915.0761069888,298.7950297130906,0.010975943792408216,-6.151063756301146,-3.832818800333668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T11,2021-05-26 11:00:00,296.93079399475357,97924.39778902518,298.986974052157,0.01145984505698924,-6.269687411147262,-3.520980283189052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T12,2021-05-26 12:00:00,296.78113788745617,97979.99775037491,299.17117054362376,0.011588155595177192,-6.210707329186981,-3.10685220427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T13,2021-05-26 13:00:00,296.6620440330475,98074.8128020476,299.2169475984235,0.011744379670071792,-6.015295764463232,-2.6148411373741256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T14,2021-05-26 14:00:00,296.608274425744,98180.47957767664,299.3052394176476,0.012043541246898304,-6.122073299701151,-2.536294665155961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T15,2021-05-26 15:00:00,296.6365230391635,98230.88439968484,299.1314117454495,0.012546790062351109,-6.4595891801661365,-2.340355621169276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T16,2021-05-26 16:00:00,296.530446643418,98277.15313121525,299.00164474143816,0.012983200543742138,-6.800893079219261,-2.0413651917891658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T17,2021-05-26 17:00:00,296.3873954994067,98255.71128149869,298.7061774572841,0.013542534204700252,-6.994088828519046,-1.6155042984008992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T18,2021-05-26 18:00:00,296.6827711350908,98213.76849417598,298.25495274888624,0.015231650902327847,-6.937597115302238,-1.4235249145961466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T19,2021-05-26 19:00:00,296.74736431269054,98102.73225056569,298.2124132886274,0.016484454206064772,-6.791496653867245,-0.8779551660359111,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T20,2021-05-26 20:00:00,296.620480069694,98003.327082958,298.2090636723179,0.017959823436068702,-7.031344680088601,-1.1845133687355334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T21,2021-05-26 21:00:00,296.63694029191157,97941.35961914418,297.9664086938813,0.021264621417795285,-7.314990112463386,-0.927841445267582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T22,2021-05-26 22:00:00,296.66608598400137,97877.21760672354,298.1131079317443,0.026392730809481294,-7.676514073359669,-0.32899608113708545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210526T23,2021-05-26 23:00:00,296.93988524065844,97908.76713518263,298.00574423730563,0.030945898003730158,-7.879150204113602,1.0253828385262127,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210527T00,2021-05-27 00:00:00,296.8774923939399,97986.8710737128,297.95630091985583,0.03411419123793778,-6.9096060691726855,1.724072125342551,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210527T01,2021-05-27 01:00:00,296.93320415376655,98079.42032755827,298.07526774792325,0.0022484053020846314,-5.744066100864637,2.6268842997044186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210527T02,2021-05-27 02:00:00,296.97698239258546,98174.11786131107,298.2170089906468,0.0029509886256473545,-5.755411897701594,3.542719804711853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210527T03,2021-05-27 03:00:00,296.87468789030686,98221.89971159765,298.68404174694274,0.003256836964428725,-5.521229816042016,3.2691764859034524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210527T04,2021-05-27 04:00:00,296.9241068260801,98286.25192875478,299.2078154038854,0.0037407307370528314,-5.056446613681174,3.5873425076572416,"{""type"":""MultiPoint"",""coordinates"":[]}"
