system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20180811T14,2018-08-11 14:00:00,298.929631601562,98456.74153847308,301.41412527391674,0.0033583660214171166,-1.514141051660471,1.4626379622323138,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180811T15,2018-08-11 15:00:00,298.8806617099984,98566.97309094024,301.0905420282131,0.0033586864032261942,-1.0715691390211304,1.4845088966448654,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180811T16,2018-08-11 16:00:00,298.7695668506067,98616.62767415876,300.72529753545484,0.0035600161748880156,-0.2153265840388975,1.4305081089949148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180811T17,2018-08-11 17:00:00,298.5073379158024,98610.81171534976,300.04245102711604,0.004052259268777874,0.5727484338113432,1.2958299483561877,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180811T18,2018-08-11 18:00:00,298.5453190181534,98555.81019837766,299.770924721334,0.004293115037475838,0.49428068320542634,1.2993618766522377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180811T19,2018-08-11 19:00:00,298.7258853536368,98494.39679174921,300.25550442245157,0.004435223779930156,0.026921838563649565,1.7466406294676478,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180811T20,2018-08-11 20:00:00,298.7489333800912,98469.8376173636,299.8174257909804,0.0048059789815868845,0.6593245693431405,0.9501574552129761,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180811T21,2018-08-11 21:00:00,298.71720176193423,98409.55942476715,299.59945165276304,0.004978189063947908,-0.42844696844872515,0.8767512038726806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180811T22,2018-08-11 22:00:00,298.6000151160055,98335.5297444541,299.49981951539394,0.0049822564326194975,-0.9593202195090806,0.8860192647452556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180811T23,2018-08-11 23:00:00,298.50332756031156,98349.98143660494,299.1459974972213,0.004982256432623053,-0.7353520612293394,0.6624659308997479,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T00,2018-08-12 00:00:00,298.447982413985,98359.13792909296,299.00361243567426,0.0049823904788510115,-0.9134885610697174,0.5471348830499921,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T01,2018-08-12 01:00:00,298.8179666643493,98401.06428181566,299.9036565526721,1.0863549256989479E-5,-0.7029504175633707,1.0209006891777923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T02,2018-08-12 02:00:00,299.120926675887,98425.41705786031,300.7972906036856,3.066956172549784E-5,-0.2983393536454661,1.2044188151641955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T03,2018-08-12 03:00:00,299.5662611339935,98438.60893274756,301.85251436558684,5.850275994738592E-5,-0.2270015170117444,0.8508374443551749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T04,2018-08-12 04:00:00,299.8708008611161,98465.38063888355,302.84787157709286,1.1399961054238335E-4,-0.22103174321636315,0.6799019566342607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T05,2018-08-12 05:00:00,300.11919933943676,98443.32645087704,303.67041999650513,2.455450766563336E-4,-0.3771125620637507,0.5230952103899003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T06,2018-08-12 06:00:00,298.8732748982369,98388.74032216868,304.7964009511872,4.2236737646567335E-4,-0.536584356825122,0.7356286134396012,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T07,2018-08-12 07:00:00,299.02619093530103,98362.31233915078,304.6054092272036,8.368123579247968E-4,-1.719444128819712,1.0763797513394262,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T08,2018-08-12 08:00:00,299.0841460042731,98268.92486892498,304.9565148119964,0.0014738046328866853,-2.4965779006153506,1.0458922632178516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T09,2018-08-12 09:00:00,299.16677867700656,98177.10890360264,303.98222971693644,0.0034461169104542766,-2.4270542319481576,1.1801161950609589,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T10,2018-08-12 10:00:00,299.14894219813436,98168.48399942761,304.06264645436073,0.0037004851318011914,-1.437156431546965,1.3725929983120362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T11,2018-08-12 11:00:00,298.43176328503387,98269.19064456245,301.3602253585341,0.009071978935244767,-1.1611984526551629,2.2864615266673196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T12,2018-08-12 12:00:00,298.6423300594418,98277.35045372258,300.3063167838473,0.012766647467476246,-0.4354411976383962,2.372076927725292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T13,2018-08-12 13:00:00,298.2616462067664,98315.80395181097,299.81919162316916,0.01289918160711609,-0.007468695874174888,1.6175661080163242,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T14,2018-08-12 14:00:00,298.3511332484236,98388.10626449519,299.7600531430025,0.012927526406976619,0.10652042614077324,1.174716239479739,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T15,2018-08-12 15:00:00,298.4493711114892,98482.25506741092,299.69646876720833,0.012938112720873952,-0.16737111096856047,1.0900500359254182,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T16,2018-08-12 16:00:00,298.4668898519054,98523.61561737148,299.6644480964802,0.013334923377236518,-0.6554560356146075,0.7263326353675529,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T17,2018-08-12 17:00:00,298.2199956022895,98558.81719680653,299.0734617851645,0.014616863751392336,-1.3585991149304646,0.548660258483261,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T18,2018-08-12 18:00:00,298.3373230669161,98510.0812801606,299.0266980904274,0.014698614205372126,-1.1917597839837588,0.40917546781424324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T19,2018-08-12 19:00:00,298.46036270613575,98456.39557969515,299.4238893854793,0.0146994136378147,-0.806159107321938,0.670348393375843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T20,2018-08-12 20:00:00,298.39322255726313,98383.82798076567,299.3561482388605,0.0146994136378147,-1.0880501095001782,0.8890200747576,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T21,2018-08-12 21:00:00,298.4060090992829,98320.36210330867,299.2291554005156,0.0146994136378147,-1.217024512276603,0.7037980845115774,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T22,2018-08-12 22:00:00,298.40471480608915,98288.06277908485,299.0496453015379,0.014700275220829413,-1.1979783691671895,0.43160824662023595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812T23,2018-08-12 23:00:00,298.36878864089374,98281.44337469268,298.83916694927535,0.014701135356695006,-1.1442947865293893,0.47275220246293287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T00,2018-08-13 00:00:00,298.3993683997643,98356.0949146936,298.84466450875425,0.014703281421407768,-1.1994279944490902,0.6936799978066779,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T01,2018-08-13 01:00:00,298.6407132028603,98450.74840873039,299.42529730918295,5.690193868864943E-5,-1.4572527110538733,1.1814507447470675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T02,2018-08-13 02:00:00,299.2333590016578,98490.5003796018,300.43837253118267,9.067464975574456E-5,-1.1805893141197101,1.1134463307047835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T03,2018-08-13 03:00:00,299.7573116360222,98539.95804044874,301.56217731759,1.5733404301686738E-4,-1.0194925377791986,1.098196243639104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T04,2018-08-13 04:00:00,300.12583433882173,98568.88440205838,302.5992695471251,3.0244387063923205E-4,-0.8242212611119228,1.045981833972079,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T05,2018-08-13 05:00:00,299.5081999514598,98556.24903402186,303.47615222558153,5.068449412976077E-4,-0.7608261221599004,0.9541894294240364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T06,2018-08-13 06:00:00,298.81462610688857,98495.75082792607,304.3251151889261,6.046358525482655E-4,-0.7833733092174139,0.3727910904572566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T07,2018-08-13 07:00:00,299.63164565145,98459.50287602059,304.315574918648,6.527570809650505E-4,-2.032733549657928,-0.9098537627860314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T08,2018-08-13 08:00:00,299.3721486958047,98387.69791490042,304.81356585208556,6.98326222056028E-4,-2.0761262571136028,-1.3115465485269886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T09,2018-08-13 09:00:00,298.595296105583,98339.34451030758,304.67451297654833,7.238912947014458E-4,-2.2036079961852297,-1.4334920463959289,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T10,2018-08-13 10:00:00,298.0563033645137,98253.72382789866,304.381042478528,7.687585647162056E-4,-2.1890052082677833,-1.7043705495166228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T11,2018-08-13 11:00:00,298.0489575031092,98234.40800421627,303.57263424807974,9.544381959546772E-4,-2.5410285889441195,-0.7498577045067266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T12,2018-08-13 12:00:00,298.1425495277346,98272.84587250225,302.7706415791261,9.835727838898708E-4,-2.419544032219482,0.19436714510293904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T13,2018-08-13 13:00:00,298.1937313460135,98360.75319860197,301.92675424118363,9.869066758711514E-4,-1.8067163988695805,0.2708057255217811,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T14,2018-08-13 14:00:00,298.36574662005455,98459.73137572069,301.42055630809557,9.869528649015605E-4,-1.423393280237585,0.7540317230136204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T15,2018-08-13 15:00:00,298.47389525884205,98553.74780899606,300.9931078583125,9.896611835337095E-4,-1.4467637993565143,0.6990869408948073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T16,2018-08-13 16:00:00,298.5297306300182,98590.6289734821,300.69616366581585,9.90922666521491E-4,-1.417425516452968,0.03452132852477698,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T17,2018-08-13 17:00:00,298.49035223317327,98573.1132535953,300.4556280792103,9.909227863338429E-4,-1.570100677596751,-0.1690789308466713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T18,2018-08-13 18:00:00,298.23448881745213,98561.76116792168,299.92495792699464,0.0017506773178184623,-1.2171529131958385,-0.317669585629545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T19,2018-08-13 19:00:00,298.4674473724418,98518.250376069,300.5240795863161,0.002112172829425455,-1.2444868999167862,-0.8224465067245436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T20,2018-08-13 20:00:00,298.56906511884443,98514.28615048999,300.04185785443985,0.002988094784347721,-0.7894984053977864,-1.0944138870062456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T21,2018-08-13 21:00:00,298.3268495987943,98460.83622254642,299.51856456419506,0.005030945454472989,-0.7799425925746529,-1.0739504016097459,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T22,2018-08-13 22:00:00,298.27997048109637,98362.40515342166,299.4429739917682,0.005037197449987344,-1.2759392307223323,-1.0304332492037103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813T23,2018-08-13 23:00:00,298.3314082383023,98357.98466644937,299.36800133938556,0.0050433793121095975,-0.9707803094564113,-0.966607278206667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T00,2018-08-14 00:00:00,298.01791229910003,98424.25535814288,299.30316297044465,0.0052903496357615916,-0.9864969469294929,-0.9389731569433145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T01,2018-08-14 01:00:00,298.4286334522533,98479.14371955236,299.7489013072451,6.306622498107902E-5,-1.2120011128706414,-1.065922855402695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T02,2018-08-14 02:00:00,298.3819657500844,98504.97204343337,300.302109242894,2.0597120716306426E-4,-2.3834349853691577,-1.3687906404603285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T03,2018-08-14 03:00:00,298.4137551240311,98507.81536658158,301.3296825196494,3.4193898904220324E-4,-2.5836906691310557,-1.3712165522349997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T04,2018-08-14 04:00:00,298.4606616608453,98522.49358965861,302.1257768363857,4.851612813941014E-4,-2.6405793331678344,-1.4742781904729625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T05,2018-08-14 05:00:00,298.3913265267461,98465.80233470857,303.40210720933754,6.751086077674019E-4,-2.957246907422712,-1.500929998688133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T06,2018-08-14 06:00:00,298.67636125022756,98433.70886307574,304.2430630121302,8.101959418918298E-4,-2.9265636120823313,-1.3861739575194976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T07,2018-08-14 07:00:00,298.53596076855933,98383.69966033997,302.2701457427627,0.0036442666710604734,-3.644018258037338,-0.054259246097807155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T08,2018-08-14 08:00:00,298.84347601841296,98358.55290717483,302.70741469243524,0.003848284230065535,-2.1694987964119363,-0.3453380309747239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T09,2018-08-14 09:00:00,299.07232944683057,98249.5354542129,303.12568441017385,0.003962580392814059,-2.8000029903060795,-1.0910849417800832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T10,2018-08-14 10:00:00,298.85150169404767,98148.67163245672,303.01011107624765,0.004170081565442662,-3.400596586632757,-1.6572150526979716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T11,2018-08-14 11:00:00,298.7540576321431,98093.84096963896,302.88782122322243,0.004271124913752207,-2.507377860723558,-1.5996347836749913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T12,2018-08-14 12:00:00,298.7554736663976,98153.47872424872,302.29095415838754,0.005363283903537434,-2.265870354997519,-0.33626207749530607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T13,2018-08-14 13:00:00,298.64957689536527,98322.01768043601,300.40559544976253,0.010286848065142832,-2.0395904385337915,0.15753017891653887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T14,2018-08-14 14:00:00,298.8114367823614,98444.04387036643,299.9254215227595,0.013649923234374908,-1.3931996903181025,-0.3484737998305517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T15,2018-08-14 15:00:00,298.67283892565126,98539.7207840739,299.6426567577769,0.01576369337175664,-0.5254037545403738,-1.3770649696226234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T16,2018-08-14 16:00:00,298.5421579844947,98582.19376809413,299.3217848244746,0.01737188859224904,-0.8956154213866433,-1.8561660102572437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T17,2018-08-14 17:00:00,298.4453686397174,98584.64730294485,299.25526916731616,0.017421293027170156,-1.3161508257584773,-1.6576271627309362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T18,2018-08-14 18:00:00,298.51191573342663,98571.4466322469,299.2030992284362,0.017516830362833222,-1.3615596440856321,-1.6577676075567156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T19,2018-08-14 19:00:00,298.5720910507571,98501.31814423794,299.7003207257868,0.017955016041096127,-1.3148085657124842,-1.5371598668444573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T20,2018-08-14 20:00:00,298.5281194351898,98507.91873490867,299.60281357947173,0.019153806095438836,-1.4991628093865828,-1.3282546565291022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T21,2018-08-14 21:00:00,298.62133609041234,98522.34707633196,299.61903270885455,0.01964807702854837,-1.595251658298121,-1.5416697949911853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T22,2018-08-14 22:00:00,298.5850410127755,98485.61905702643,299.6403066828192,0.019657194072833315,-1.9803189274374169,-1.558512836878752,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814T23,2018-08-14 23:00:00,298.0775753726694,98501.58978877211,299.6305060066124,0.019731648770095866,-2.743287986067434,-1.2281459068934308,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180815T00,2018-08-15 00:00:00,298.0445578905557,98522.84545111516,299.51794643413706,0.01974413732912517,-3.1551065652076344,-1.209606169522292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180815T01,2018-08-15 01:00:00,298.10239228600256,98551.93563555181,299.7929640932524,8.26091121263714E-6,-3.5420120715562673,-1.348149951939829,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180815T02,2018-08-15 02:00:00,298.30632757951577,98574.83586237453,300.5084419104406,1.867585400475834E-5,-3.90271010906852,-1.7102810588281834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180815T03,2018-08-15 03:00:00,298.61492331839537,98591.68210851721,301.46344082135187,4.6863118020377124E-5,-4.323006412504434,-1.7394543588645779,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180815T04,2018-08-15 04:00:00,298.7239982676892,98608.08794182185,302.4435854570088,1.3128016529637194E-4,-4.864400517658021,-1.5044522904897606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180815T05,2018-08-15 05:00:00,298.44944857797685,98612.45367919553,303.48399068301,2.9858181506729303E-4,-5.902989154925481,-0.4563581238872146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180815T06,2018-08-15 06:00:00,298.6342584321404,98580.36370970265,304.09239094400874,3.7190904588015554E-4,-5.753920953351631,0.29338453934774705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180815T07,2018-08-15 07:00:00,298.528464466841,98567.85731084268,304.2920063276517,4.603609374066195E-4,-5.546731114753056,0.8869906476187237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180815T08,2018-08-15 08:00:00,298.6875036890447,98533.96749202049,302.7259998522333,0.001995963563348216,-4.386253257424909,1.1077306484029588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180815T09,2018-08-15 09:00:00,298.3202016287811,98461.48311541972,301.6071463838562,0.004572111910706936,-3.9682173387387105,1.4249026743387694,"{""type"":""MultiPoint"",""coordinates"":[]}"
